2160.375	2325.067	2287.588	1960.542	2322.847	2428.450	2049.175	2497.018	2022.466	2427.721	2045.608	1621.516	1177.503	1392.287	2085.325	2148.386	2223.334	1913.424	1798.656	1894.551	1834.226	1823.013	1733.160	2186.151	2094.546	1980.665	2279.204	2223.595	2441.981	2226.900	2632.310	2303.444	2410.948	2467.275	2345.832	2076.353	2070.689	2266.776	1961.673	2112.530	3147.721	3843.802	4189.811	5263.902	5256.876	4490.004	3554.083	3130.309	3226.757	3213.671	3324.643	3003.914	3161.013	3946.973	4160.859	3733.412	3639.309	4438.794	5339.844	6219.447	6876.739	6457.848	5791.038	5002.688	4478.608	4702.225	5405.013	5193.078	4929.541	5513.390	6773.875	7046.868	7041.419	6569.774	6423.812	6087.998	6199.604	6147.464	6608.735	6709.062	7088.210	7054.091	6950.429	6216.878	5844.815	6731.146	7559.354	7753.732	8913.576	9975.171	10780.875	11614.960	11729.945	11680.574	10586.283	9709.922	8080.400	7997.131	8775.783	8969.068	9478.502	10335.507	11249.369	11529.134	10983.526	10053.602	9549.516	8349.175	7791.724	7178.153	6265.459	5065.031	4668.618	5025.845	5392.690	5625.920	5356.178	5013.404	4508.848	4616.572	4835.980	5103.675	5526.689	6620.037	7010.947	6016.682	5019.819	5534.557	5957.567	5271.172	5373.758	5948.780	6498.730	6239.559	5866.255	5481.843	5245.816	4986.207	4488.097	4058.574	3587.707	3468.260	2978.404	2319.004	2164.633	2367.441	2166.951	2497.561	2734.165	3103.172	3235.012	2914.365	2862.092	3255.952	3078.744	3238.714	3688.988	3297.620	2780.175	2613.911	2909.012	2431.945	2878.391	2721.667	3080.762	3178.079	3033.158	2687.745	2701.483	2778.280	2742.241	2628.841	2602.327	2519.775	2210.229	1742.180	1726.845	1792.875	1891.705	2754.099
2623.500	2978.324	2163.727	2346.325	2465.201	2290.419	2311.165	2502.874	2323.585	2520.392	1929.252	1632.128	1422.468	1943.266	2036.296	2311.802	2065.954	1592.503	1889.883	1763.607	1935.803	1774.033	2115.023	2160.781	2026.755	2045.332	2311.035	2292.097	2189.213	2115.450	2447.561	2215.763	2464.699	2397.224	2330.865	2200.401	2397.713	2311.880	2019.101	2527.165	3482.739	3890.119	4934.099	5426.171	4888.242	3749.102	3150.791	3203.745	3069.209	2922.981	3009.548	3101.251	3551.562	4281.863	3956.368	3908.451	4412.604	5186.247	5945.618	6240.098	6150.866	5973.659	5080.219	4623.479	4889.400	5178.369	4961.054	4751.707	5645.211	6505.916	6815.388	7149.786	6571.993	6326.877	6196.062	5905.668	6395.532	6577.245	6659.003	6976.751	7267.958	7018.185	6120.393	5982.590	6131.505	7308.768	7770.920	8411.454	9405.939	9786.805	10615.500	11728.740	12418.618	11789.609	11559.706	10323.351	9506.125	8751.287	9080.123	9340.690	9135.343	9713.112	10340.026	11257.585	11370.075	10839.784	10363.338	8996.870	7655.628	7190.053	6602.763	5448.777	4624.819	4480.814	4898.581	5082.245	4765.528	4472.555	4151.420	3893.296	4227.096	4371.647	4950.909	5681.249	6729.562	6923.448	5551.164	4893.040	5764.349	5537.953	4767.889	5182.900	5899.423	6386.380	5945.187	5648.771	5201.531	4954.570	4692.010	4241.861	4068.999	3812.752	3798.308	3367.174	2686.940	2541.414	2397.485	2274.020	2499.556	2741.824	3300.091	3422.035	2999.562	3211.259	3013.126	2950.496	3395.677	3453.343	3041.669	2714.644	2903.364	2488.439	2417.188	2718.009	2821.888	3110.798	3229.008	3249.690	2649.299	2924.888	2800.675	2666.041	2613.638	2721.348	2371.019	1988.364	1934.571	1922.395	2555.465	3401.993
4149.000	3003.738	2399.420	2487.320	2451.335	2138.697	2577.459	2432.817	2732.353	2316.222	2052.855	1693.616	1765.320	2224.471	2143.863	2302.611	1605.905	1526.146	1735.612	1773.043	1680.129	1854.072	2257.214	2013.912	1849.317	2205.689	2038.155	2283.419	2055.311	2489.235	2318.259	2218.024	2179.570	2174.181	2272.480	2420.544	2474.407	2120.271	2149.053	2892.749	3719.718	4176.371	5197.678	5257.329	4400.325	3071.569	2801.873	3015.573	3064.285	2968.939	2684.822	3148.062	4009.177	3917.625	3798.604	4271.498	5384.528	6002.148	6349.125	5955.207	5276.670	5253.709	5076.930	4719.312	5030.227	5396.331	4798.014	5081.938	6046.470	6862.122	7356.995	7262.193	6597.479	6347.692	5989.677	6041.417	6423.404	6844.394	6769.874	7173.000	6789.321	6251.427	5783.374	5796.200	6839.800	7578.119	7894.683	9231.223	9700.043	9738.204	10498.875	10834.875	11861.126	11796.394	11580.674	10553.672	10235.732	9394.610	9000.694	8882.693	8310.273	8604.316	9249.299	10247.275	10911.521	10969.574	10514.735	9785.100	7548.575	6833.128	6587.978	5762.991	5013.540	4566.627	4358.664	4563.134	4573.982	4068.393	4000.763	3790.097	3531.780	3946.860	4128.211	4517.182	5396.558	6500.579	6408.400	4944.093	4955.692	5609.716	4785.604	4317.996	5211.757	6129.823	6070.430	5911.087	5516.509	4800.213	4515.882	4385.493	4184.417	3705.769	3686.232	3697.920	3245.152	2823.899	2861.008	2345.272	2545.644	2649.460	2977.141	3374.262	3183.720	2923.402	3060.405	2973.032	3055.979	3474.081	3244.556	2789.807	2713.340	2850.517	2418.299	2833.015	2869.610	3235.845	3022.747	3125.453	2754.779	2644.344	2780.311	2701.667	2555.347	2885.979	2649.144	2249.809	2089.482	2171.977	3405.487	3671.820
4498.500	3303.620	2958.395	2145.613	2224.072	2073.569	2682.166	2420.211	2610.774	2142.107	2007.960	1796.862	2169.495	2300.834	2470.303	2042.875	1677.088	1930.378	1809.890	1649.766	1557.651	1836.924	1945.115	1988.978	2130.952	2306.253	2275.059	2239.764	2148.947	2768.267	2464.205	2428.781	2366.168	2441.380	2441.267	2479.867	2251.179	1878.624	2426.928	3543.005	3907.843	4812.913	5289.931	4810.422	3368.348	2845.135	2665.220	2634.253	2929.535	2949.587	2938.940	3367.523	3983.533	3703.769	4031.337	5190.554	5878.337	6328.523	6016.202	5465.536	5241.662	5030.404	5008.822	4956.363	5306.486	5127.886	5179.316	6028.523	6274.119	7158.427	7855.645	7153.908	6756.655	6182.890	5893.684	6347.603	6507.153	6923.454	7242.512	6941.055	6054.156	5711.887	5922.809	6191.671	7541.563	7885.098	8258.540	9267.402	9483.029	9746.681	9436.125	9846.872	10049.449	10727.734	10838.464	10873.986	11170.956	10577.524	8940.901	8400.895	7769.423	7100.557	7554.324	8452.159	9501.611	10320.427	10119.004	9437.180	7993.269	6408.323	6388.616	6239.613	5381.617	4704.204	4235.542	4323.004	4589.317	4237.778	3733.696	3783.161	3722.351	3628.918	3795.313	3835.440	3858.792	4875.722	6049.387	5632.654	4394.280	5151.437	5406.944	4650.613	4543.939	5478.038	6384.025	5968.161	5854.328	5247.184	4601.341	4466.778	4034.451	3745.514	3151.376	3191.770	3252.172	2864.110	2806.084	2871.786	2663.739	2795.386	2535.288	2776.309	3190.804	3062.914	3227.058	3009.853	3090.890	3355.984	3248.757	2985.270	2742.839	2966.249	2811.022	2783.699	3012.473	3145.045	2746.416	2590.185	2952.069	2471.342	2675.516	2911.375	2656.264	2743.308	2964.380	2406.942	2102.855	2774.426	3533.463	3878.799
3874.875	4301.755	3200.298	2152.290	1859.183	2216.775	2463.538	2441.384	2145.241	2051.269	1834.917	1921.152	2486.035	2631.394	2823.243	2367.126	2236.906	2435.697	2036.260	1665.123	1696.075	1939.559	1777.531	1792.615	2213.446	2288.922	2698.339	2299.414	2701.156	2799.811	2566.919	2757.231	2798.894	2828.501	2516.216	2302.569	1884.822	2038.414	2830.802	3817.772	4330.139	5544.103	5535.338	4220.884	2761.341	2691.895	2766.727	2708.945	2846.680	2990.553	3360.352	4061.952	3882.277	4108.111	4772.209	5572.095	6111.546	5959.821	5341.435	5412.246	5591.967	5073.060	4936.489	5470.951	5260.086	4973.512	6083.288	6476.418	6988.680	7709.074	7085.591	6410.409	6253.262	5801.070	5885.271	6462.193	6715.806	6995.574	7075.265	6013.758	5784.360	5996.961	6517.606	7164.807	8125.852	8327.233	8688.104	8967.788	8743.744	8584.919	8608.875	8889.411	8496.556	8909.147	9785.475	11054.284	12057.060	11600.821	9654.452	8510.181	7477.545	6315.099	6309.540	6897.955	8143.353	9031.371	9092.019	8292.752	7925.998	6615.591	6301.990	6627.649	6022.751	4906.624	4400.014	4171.794	4418.089	4719.016	4042.841	3575.769	3650.173	3616.272	3483.536	3139.697	3112.028	3557.251	4996.185	5768.881	4778.349	4361.150	5673.845	5354.940	4626.261	5076.173	6227.797	6414.078	5965.118	6050.442	5332.399	4511.509	4272.938	3908.581	3218.101	2815.921	2815.313	2710.140	2485.749	2937.232	2878.370	3080.675	2854.772	2621.997	2954.766	3277.146	3208.483	2969.588	2994.098	3142.300	3361.616	3196.236	3021.994	3051.531	2955.870	2494.331	2730.555	2748.097	3179.117	2547.578	2764.485	2809.410	2686.864	2963.595	2836.733	2473.715	2877.870	2521.124	2092.140	3101.304	3402.408	3539.846
3695.625	4824.043	3764.235	2934.501	2017.512	2666.639	2425.111	2335.739	1955.213	1852.168	1659.481	2002.358	2479.641	2657.242	2723.886	2512.895	2709.709	2478.988	2153.253	1952.427	2039.818	2011.386	2042.243	1952.094	2223.677	2335.663	2394.310	2306.460	3113.265	2667.008	2510.561	2509.878	2659.960	2573.780	2402.979	2054.888	1805.492	2524.514	3631.564	4040.993	5285.087	5826.839	5124.969	3252.653	2875.687	2607.339	2773.049	3090.088	2932.008	3194.124	3988.836	4215.484	4013.461	4490.978	5461.418	5661.535	5501.808	5100.816	5254.025	5536.523	5503.491	5134.464	5220.707	5651.499	5137.608	5628.242	6425.978	6356.475	7508.813	7334.208	6167.625	5781.917	5565.373	5486.520	6026.181	6239.436	6654.214	6578.736	6045.156	5287.851	5675.654	6244.196	6861.744	7892.791	7831.652	8689.285	9147.727	8294.080	7777.023	7320.388	7931.250	8549.725	7987.766	8052.630	8858.982	11418.308	12403.659	11708.646	10638.346	9166.096	7894.304	6388.641	5699.286	6085.128	7260.473	7772.389	7624.275	7230.165	6987.448	6844.378	6159.509	6231.791	6226.671	5382.375	4809.795	4581.421	4603.073	4964.513	5068.145	4112.587	3720.794	3494.332	2925.008	2680.952	2820.337	3063.365	3855.383	5281.343	5455.320	4390.912	4893.168	5689.069	5499.722	5157.401	5677.093	6605.454	6371.506	6285.437	5933.231	4961.852	4259.125	3868.999	3622.025	2814.148	2667.311	2715.772	2552.587	2547.403	2841.689	3036.225	3594.409	3394.199	3193.883	3285.609	3296.975	3260.230	2731.250	3088.008	3519.980	3387.203	3203.724	3135.557	2892.786	2695.497	2345.987	2668.203	3412.701	3100.185	2703.002	3084.372	2606.925	2592.661	2928.817	2574.261	2614.002	2761.401	2676.234	2863.727	3151.494	3188.924
3840.375	3944.730	4568.786	3626.852	2612.148	2971.766	2398.027	2133.100	1862.158	1647.207	1568.547	2220.081	2507.508	2608.595	2451.223	2198.224	2492.664	2224.590	2062.341	2245.501	2424.550	2243.205	2047.157	2282.434	2237.059	2462.736	1889.014	2506.987	2865.489	2209.855	2242.215	2088.069	2246.235	2175.026	2248.436	1990.776	2222.313	2827.443	4068.486	4794.626	5841.012	5632.117	3921.919	2875.796	2841.076	2859.252	2779.958	2917.872	3018.406	3242.059	3918.385	4058.974	4395.297	5211.451	5686.561	5526.351	4951.146	4912.141	5457.889	5483.891	4888.083	5039.114	5322.983	5266.956	5780.229	6330.743	5797.694	6853.177	7143.960	6209.350	5631.343	5615.402	5043.012	5693.647	6121.379	6534.037	6453.951	5841.634	4843.254	5085.438	5781.731	6357.060	7131.232	8117.560	8121.414	8503.636	8712.331	7581.252	7183.918	7105.593	7929.375	7673.982	8161.343	8304.550	9292.636	11082.835	11694.770	12305.879	11799.259	9916.905	8473.113	7151.866	5746.311	5858.270	6305.448	6590.664	6325.925	6420.850	6195.352	6436.344	6038.250	5833.335	5948.088	5871.665	5092.850	4716.939	4634.969	5018.858	5407.148	5107.834	4138.959	3493.807	3093.829	2941.975	2733.873	2817.520	3045.963	4326.836	5667.326	5052.287	4258.628	5591.479	5574.373	5372.612	5457.178	6232.909	6784.479	6289.468	6208.039	5476.629	4421.533	3908.337	3729.146	3217.073	2625.029	2779.731	2779.674	2388.285	2556.278	2717.408	3604.147	4014.456	3764.681	3595.642	3570.763	3537.115	3102.842	3055.971	3461.277	3698.028	3432.651	3115.979	3056.266	2661.756	2561.565	2641.808	2863.764	3591.231	2892.957	2821.296	2702.288	2244.337	2500.462	2669.527	2304.134	3086.293	3339.201	2778.599	2821.692	3095.963
4096.500	3448.431	4559.219	4125.897	3153.930	2693.456	2244.752	1889.002	1730.627	1389.023	1562.960	2210.621	2174.359	2449.133	1970.272	2122.569	2170.155	2045.197	1962.895	2296.787	2401.221	2503.370	2258.530	2487.570	2476.637	2214.100	2121.572	2815.496	2173.735	1999.431	2010.892	2247.694	2198.584	1948.340	1871.664	1933.780	2442.314	3417.766	3932.889	5131.509	5712.110	4565.313	2996.689	2915.746	2918.213	3047.113	3125.068	2752.304	2797.111	3405.093	3874.313	4254.856	4975.847	5614.529	5435.382	5012.039	4786.453	5332.628	5385.470	4981.620	4752.382	5050.506	5296.915	4964.495	5815.744	5801.387	5700.461	6763.641	6472.306	5601.082	5799.545	5307.150	5504.089	5866.787	6307.087	6523.468	6290.206	5217.245	4633.309	5416.569	5995.773	6940.816	7612.987	7681.983	8193.735	7847.605	7304.231	6701.628	6675.034	7642.470	7639.875	7387.335	8101.815	8723.271	10187.564	10573.269	11229.130	12405.988	12541.310	10487.307	9285.827	8129.862	6729.350	5882.158	5362.112	5307.664	5679.435	6134.897	6615.578	6297.670	5968.924	5693.406	5818.259	6145.654	5773.013	4974.447	4836.096	4924.981	5010.091	5200.369	4416.950	3765.310	3641.693	3379.468	3060.403	2668.503	2723.862	3426.018	5309.074	6058.996	4848.566	4713.676	5414.746	5107.603	5255.139	5971.312	6725.079	6515.289	6240.992	6023.240	5222.837	4437.239	3954.383	3888.140	3214.569	2877.822	2897.726	2615.605	2499.721	2704.166	2938.912	3692.334	3858.185	3751.904	3742.803	3761.203	3460.290	3005.209	3416.579	3831.164	3623.979	3363.332	3456.241	2760.486	2872.509	2673.387	2633.812	3378.976	3010.906	2468.713	2923.102	2421.621	2277.223	2514.120	2560.017	3184.397	3613.818	2994.236	2923.932	3319.879
4141.125	3892.356	4170.738	4336.468	3908.287	2203.295	1944.747	1716.142	1639.010	1397.017	2146.974	2214.543	2104.809	2031.855	1816.819	2134.768	1990.773	1708.618	1978.606	2263.211	2482.971	2544.513	2770.103	2665.259	2585.198	2104.541	2555.683	2845.812	2047.127	2163.574	2287.116	2552.056	2226.357	2068.896	1686.320	1913.817	2644.349	3955.773	4401.185	5411.233	5030.239	3615.126	2743.085	2768.493	2819.947	2934.281	3093.508	2967.447	3115.688	3868.960	4170.381	4713.099	5585.790	5455.179	4977.722	4900.253	5466.065	5390.477	5077.717	4687.063	4846.486	5158.788	4741.122	4986.245	5197.295	5162.764	6307.245	6618.146	5907.698	5510.056	5441.532	5181.559	5407.576	5600.400	6149.933	5860.296	5204.614	4681.870	4942.712	5815.502	6534.763	7341.352	7469.638	7231.795	7476.802	7034.745	6387.357	6428.017	6485.468	7117.537	6877.875	7379.411	7968.300	9325.477	11124.696	10761.601	11215.220	11833.589	12448.781	11526.362	9719.567	8740.718	7616.642	6102.839	4967.007	4683.367	5349.269	5907.152	6856.896	6728.711	6029.159	5299.529	5546.803	6041.460	6123.977	5597.896	5351.066	4897.807	4787.571	4821.039	4506.594	3716.879	3724.259	3754.859	3509.220	3206.770	2936.491	3157.876	4299.055	6027.182	5590.565	4191.536	5014.916	4786.272	4902.680	5703.965	6533.706	6670.548	6267.220	6211.932	5830.470	5174.557	4715.109	4557.156	4190.736	3130.373	2780.877	2813.980	2473.206	2435.301	2210.831	2929.740	3561.171	3770.744	3839.211	3853.927	3875.382	3134.095	3166.862	3643.898	3784.427	3612.066	3525.064	3741.623	2690.218	2772.919	2571.644	2564.381	3143.327	2637.332	2715.960	2741.447	2392.411	2410.671	2998.659	3376.277	3861.123	3735.123	3313.176	3621.815
4038.375	4251.271	3818.499	4635.817	4817.128	2252.268	1672.547	1665.626	1435.684	1744.414	2423.035	2278.300	2355.790	1956.416	1911.764	2199.404	1813.806	1649.679	2132.692	2391.126	2621.703	2533.914	2947.306	2957.493	2577.556	2365.951	2850.556	2295.096	2025.011	2309.911	2555.004	2493.653	2125.417	2050.886	1849.748	2088.576	3176.521	4120.513	5179.195	5550.595	4297.800	2932.990	2780.258	2595.318	2690.957	2903.632	2834.794	3062.776	3658.919	4266.331	4653.843	5261.948	5548.957	5111.829	4951.737	5346.667	5560.862	5195.590	4872.706	4770.999	4994.395	4579.809	4608.338	5018.016	4718.191	5326.441	6387.586	5731.439	5213.680	5462.571	4643.563	4668.638	4902.019	5577.190	5588.213	4903.902	3884.646	4257.845	5265.388	5881.902	6355.781	6801.525	7027.535	7476.270	7070.600	6648.508	5879.992	6393.406	6522.559	6859.726	7190.250	7553.607	8248.486	10137.585	10989.001	11399.123	11196.549	11132.230	11058.774	11838.572	10138.753	9713.241	8818.889	6647.027	5116.875	5050.316	5849.605	6739.252	7072.312	7194.277	6440.234	5457.222	5374.203	5601.440	5987.115	6241.887	5460.662	4888.593	4794.599	4423.832	4322.524	4104.714	3657.574	3747.841	3840.643	3591.525	3421.995	3225.100	3238.102	4668.324	5896.599	4792.166	4286.446	5033.215	4479.700	4750.087	5942.560	6735.633	6260.660	6179.385	6179.725	5640.677	5308.625	4950.097	4553.787	3726.520	2883.878	2742.019	2378.165	1939.905	1810.964	2000.157	2905.154	3471.424	3751.914	4047.243	4271.055	3618.216	2868.794	3161.924	3588.142	3612.212	3675.307	4150.470	3228.874	2776.620	2641.703	2267.211	3012.760	2784.049	2298.490	2735.166	2313.874	2646.453	3065.175	3634.893	4395.766	4519.798	3917.319	3848.233
4092.750	4381.396	3705.316	4488.188	4373.390	3047.790	1788.597	1564.227	1303.562	2317.492	2434.729	2317.380	2543.668	2106.160	2275.822	1964.522	1549.092	2018.668	2442.122	2623.521	2647.817	2692.871	2929.615	2950.482	2737.893	2899.734	3093.355	2220.241	2301.113	2307.123	2565.717	2193.799	2207.746	1901.612	2071.686	2661.816	3895.639	4275.639	5753.702	5244.449	3844.447	2665.600	2701.099	2720.162	2713.899	2962.902	2809.100	3219.290	4256.002	4507.406	4926.846	5491.227	4989.149	5045.705	5255.571	5423.611	5253.455	5278.446	4528.774	4581.014	4534.855	4101.612	4585.527	5004.125	4676.800	5451.476	5708.101	4902.277	4684.993	4797.116	4354.098	4564.272	5176.091	5617.016	5088.030	4034.912	3768.812	4262.268	5322.859	5465.235	6063.569	5839.137	6468.993	7183.924	6642.362	6010.360	5537.348	5908.607	6606.234	6846.382	7184.625	7894.708	8843.937	10694.285	10527.371	11252.800	11470.301	10545.219	10479.438	11128.596	11110.924	9832.232	8859.744	6932.925	5551.941	5503.545	6183.973	7347.061	7548.336	7909.697	7280.326	6431.699	5642.315	5235.969	5629.000	6107.781	5391.499	5004.858	4551.749	4293.930	4477.823	4525.152	3790.874	3526.919	3622.072	3825.753	3834.429	3367.820	3109.208	3704.110	5497.046	5583.612	4187.616	5005.038	4736.697	4384.633	5000.808	6428.790	6726.343	6303.258	6290.411	5889.136	5186.357	4844.929	4714.662	4465.733	3656.165	2884.525	2615.802	2052.893	1825.370	1387.305	1971.588	2725.397	3459.371	4065.369	4408.549	4235.479	2894.030	2667.414	3258.214	3592.917	3711.729	3800.305	4157.159	2629.235	2651.344	2669.191	2609.291	2907.713	2386.460	2591.065	2583.080	2830.026	3156.348	3658.454	4409.372	4993.384	4614.386	3920.604
4303.125	4676.942	4378.780	4218.459	3718.388	3496.499	2214.702	1550.283	1777.081	2539.775	2441.672	2734.965	2620.340	2314.317	2465.414	1816.837	1872.934	2483.495	2678.529	2926.541	2694.379	2985.918	2890.754	2713.751	2771.987	3330.179	2953.211	2296.446	2476.003	2464.744	2264.038	1999.068	1984.289	1782.440	2209.474	3345.122	4157.271	4999.421	5425.164	4489.008	2904.453	2635.230	2495.693	2667.666	2930.468	2742.834	2984.253	3719.309	4633.653	5146.148	5480.761	5060.240	4846.204	5204.186	5633.781	5422.515	5331.983	4849.136	4530.542	4255.211	3739.190	4109.359	4597.442	4542.285	5066.383	5249.863	4949.329	4616.130	4575.079	4030.582	4350.125	4721.878	5390.246	5240.411	4229.536	3670.260	3837.455	4576.791	5072.573	5310.574	5253.618	5009.658	6072.668	6103.091	5974.258	5805.173	6412.585	6393.276	7167.689	7211.424	7789.875	8533.653	10084.607	10338.107	10735.540	11024.495	10918.649	10367.541	9682.163	10068.114	10951.212	9480.394	8078.019	6931.699	5793.669	5285.508	5988.668	6938.407	7561.525	7824.671	8270.715	7938.718	6359.186	5772.110	5661.212	5449.723	5504.974	5042.358	4668.294	4845.817	4831.338	4660.902	4277.394	3645.171	3634.123	3987.534	3783.662	3607.611	3439.661	3349.858	4527.810	6044.133	5198.807	4799.793	5560.370	4564.810	4430.333	5788.782	7230.909	6665.856	6285.255	6149.396	5250.467	4599.831	4536.761	4500.319	4215.870	3473.654	3095.172	2775.751	2234.838	1711.807	1562.179	2167.094	2832.750	3389.785	3968.626	4472.850	3670.358	2857.249	3155.345	3477.137	3298.604	3408.754	4044.097	3631.324	2701.884	2859.619	2572.496	2956.630	2768.022	2568.851	3038.704	2767.064	3363.926	3806.456	4161.656	4983.658	4793.796	4110.786
4105.125	4413.817	4954.509	3998.172	3439.276	3872.500	2783.432	1798.925	2688.351	2366.917	2566.523	2877.536	2331.717	2590.889	2400.596	2009.306	2191.050	2495.764	2615.292	2629.699	2599.997	2990.483	2690.769	2532.899	2728.538	3168.448	2467.228	2461.916	2422.430	2539.574	2135.187	2013.669	1775.872	1948.716	2455.674	3513.910	4048.670	5517.656	4733.113	3368.609	2390.944	2514.015	2409.740	2571.810	3112.673	2764.858	3208.839	4409.651	4936.810	5570.378	5666.142	4985.492	5297.539	5307.123	5437.369	5671.145	5119.798	4331.354	4417.557	3877.776	3650.641	4422.252	4292.508	4046.009	4970.146	5347.527	4371.024	4601.602	4598.168	4085.193	4592.969	4906.573	5352.528	4736.292	3484.762	3627.974	4260.466	4885.316	4992.935	5328.300	4874.368	5437.895	5822.343	5302.155	5237.857	5725.952	6813.718	7382.570	7745.463	7716.414	8489.625	9074.603	10535.778	10146.218	10162.740	10025.102	9716.102	9203.242	8947.051	9021.467	9934.441	9196.538	7462.281	6822.309	5446.960	4881.669	5188.997	6026.936	6929.572	7250.123	8477.845	8440.644	7419.727	6721.906	6136.541	5120.742	5432.332	5278.788	5197.044	5388.138	5168.615	4714.215	4620.204	4110.918	4023.149	4014.432	4073.866	4020.674	3619.871	3308.853	3641.528	5756.441	6520.070	5006.334	5678.987	5013.854	4579.694	5158.785	6706.292	7205.313	6566.342	6237.559	5591.348	4597.402	4292.207	4389.454	4087.240	3828.033	3444.713	3399.398	2925.311	2669.693	1912.349	2039.493	2180.447	2582.651	3133.312	4089.210	4507.644	3655.368	3208.999	3308.550	3159.032	3109.229	3595.607	4299.550	3233.864	2634.740	2595.792	2787.233	2986.657	2800.331	3121.683	2778.855	3540.207	3968.249	4373.138	4816.249	4757.084	4452.191
